Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.6944886209123367,1.0937637469857897,1.0896399049971162,1.0656289742942784,1.0796898330129532,1.0384959691432625,1.0,1.0887893999355636,2,737,3.7846382754231516
0.5343467830093898,0.9633241402724728,1.0214383638894031,0.7577863150305946,0.9768221678192963,0.977309589627098,1.0,1.0974340520776744,2,738,3.2978227574979964
0.5742978527245282,1.0998699467619866,1.0976570703981159,1.0605729222144873,1.099401648010053,1.0073274731475976,1.0,1.0124591606121403,2,739,3.3360271259096685
0.04220620599932795,-0.8231715423950371,-0.7842379228261315,-0.9120307618439746,-0.7184183510771114,-0.011819674651266807,1.0,0.9111892339545112,2,740,1.2866583819993518
-0.4360712405022036,-1.099279485251059,-0.9682520136979216,-1.0802470435218177,-1.034823729528562,-0.0385714436607469,1.0,-1.0172197244750412,2,741,-0.6892553655835121
0.744398137675716,0.9539013774667601,0.9740424151506888,0.9381228876194573,0.9665436933862077,0.9607114687395889,1.0,1.0218813343482045,2,742,3.683668079765333
0.9126683907634727,0.9348779754702874,0.9972468214621817,1.0071922181845592,0.9247547562221059,1.0474383571569685,1.0,0.9451589072581746,2,743,4.278129220427793
-0.26448328123657633,-0.9285378806998059,-0.9007507836063183,-0.8989315711644026,-0.9154579841659358,-0.017380068210969823,1.0,-0.22098933355407907,2,744,-0.009622749759912438
-0.4402469331285105,-0.8760440290059001,-0.8760212192247583,-0.8755483401972428,-0.8830551034807299,-0.0070230948005955245,1.0,-0.5656951834133116,2,745,-0.6687443736451675
0.6908864868094563,1.073725576680943,1.0316203604357614,1.0696295497246777,1.0855318971201922,0.9784247281347046,1.0,0.9025657012076821,2,746,3.7972567864329627
-0.5719099154560732,-1.07197331282459,-1.0034493884091016,-1.0220945513030981,-1.038909938691566,0.056807822938965545,1.0,-1.0465462095374045,2,747,-1.2613539198208623
0.5857947715795675,1.099418725558256,1.0980134354196627,1.083275568729825,1.0950496899242945,1.0390203719156368,1.0,1.0291661192297357,2,748,3.366486265805668
0.9032172003409707,1.0991525150600585,1.0948156098004809,1.0343934313821481,1.0982056084985319,1.0124792467291452,1.0,0.9317324015540895,2,749,4.122964343393723
-0.4583479894422279,-1.0872909475577472,-1.0856626543776764,-1.0863056603441155,-1.078102351114592,0.006221541136368849,1.0,-1.0151413911318794,2,750,-0.7461418165798481
0.8290071405360611,0.9168137120590297,0.911666265439742,0.9783266377782229,0.9056694285300749,1.0097242216422988,1.0,0.9059274491833331,2,751,4.070055200642092
-0.4403793096072689,-1.0360895244901978,-1.023853017160397,-0.9481691100079823,-1.0086133988641246,-0.026203845735833987,1.0,-0.8811393610773528,2,752,-0.7360633619214392
0.6752456340085548,0.9664641642400181,1.0835290752245876,1.065636333750034,0.9841576860518898,0.9522666933126407,1.0,0.9098692847900249,2,753,3.57408183308628
-0.5437481788906358,-1.099111516969316,-1.0988867701157699,-1.0479691007763599,-1.0910547814713398,0.05216079351817267,1.0,-0.9713803006370137,2,754,-1.1720493103225649
0.6267641699759183,0.8998887545590595,0.8998961861053922,0.9303285475419732,0.8999100895719366,1.0323416273455155,1.0,1.0999537138406397,2,755,3.5744292372481654
0.8973283655195923,1.038599549238794,0.9859354867178579,1.0528855269908262,1.0669571692270623,1.0456898847184086,1.0,1.0740578557592595,2,756,4.210982544872808
-0.3749736774331214,-0.9264482987349646,-1.0007585429983628,-0.8861248789086995,-0.9462968376141075,-0.020191872951992464,1.0,-0.5631258278195015,2,757,-0.4130925387344962
-0.5215007316157083,-0.900270463065227,-0.9272766483564142,-0.9035425400164423,-0.9584047968324274,0.05693058499969846,1.0,-1.0280412636110388,2,758,-1.0608411639382243
0.6181892423333044,1.0305689813028835,1.014641087042257,0.9049131621881793,0.9001043759512813,0.960069789123563,1.0,1.094671803232886,2,759,3.392519792537101
0.9671921468501159,1.0200166801919086,0.9051732684044126,1.0262795468980976,0.9854627342138773,0.9496880023948381,1.0,0.9882777449438728,2,760,4.373498275581611
0.659508522473166,1.0828079222383629,0.9779100425101425,1.099905289625604,1.0909390512444606,1.0458131581851229,1.0,1.0389142502592918,2,761,3.566505036029499
-0.29581647974904385,-1.0898336603752794,-1.0054989343467153,-0.9918174741369353,-0.9475748994864819,0.010760270017580809,1.0,-0.5890259198801739,2,762,-0.17817857175658847
0.33074875342791243,0.9572711547710814,0.9468781911050371,1.0047467812102615,0.7495336615060264,1.0219465057208648,1.0,1.0426306529453722,2,763,2.5243057787232828
0.5729474574196056,0.939207657607456,0.935019757917895,0.9000863218966801,0.9059713012900323,0.9602900712295186,1.0,1.0957718334042368,2,764,3.388814399379066
0.410383963199199,1.0822359612891896,0.9376120584076625,1.0939585808647958,0.9214954563426768,0.9742045117814554,1.0,1.098548276477148,2,765,2.801727896212934
-0.4600942768882304,-1.099972847978607,-1.0984528066937003,-0.9230919153771224,-1.088845126826427,-0.026491442230014286,1.0,-1.0094206121561808,2,766,-0.8643752153620412
-0.3723749980224259,-0.9168711476732302,-0.9086267772028304,-0.9221066757802482,-0.8999707771158483,0.06293125849123847,1.0,-0.9917307924736666,2,767,-0.45998111242586076
0.572942224652568,0.9006156283143488,0.9198362760239873,0.9155360485901632,0.9071837288329436,0.9762482947610487,1.0,1.0583457657912274,2,768,3.3462269975214745
0.5530042396820049,1.099326342469476,1.099396102905539,1.09744149269016,1.0994061920053428,1.048066579483738,1.0,1.0312797395546884,2,769,3.3369160023335254
0.5920939262033578,1.0836532082787915,1.0205699666206323,0.981269968954715,1.0174985109352983,0.9618683701808545,1.0,0.932287952474999,2,770,3.3510361196393057
0.601824613687115,1.0799030253063124,1.0981278339194271,1.0907956705918072,1.0975016446748704,1.0179616642580473,1.0,0.9013507225479924,2,771,3.3800227557484392
-0.1266234923930748,0.8519467832107406,0.579686928781515,1.0175457352534454,0.595992712014811,0.96103891678086,1.0,0.8973795689343085,2,772,0.649305442208751
0.698323571605673,1.0856327995010966,0.9673217934370543,1.0591288169299913,1.0372480838138278,1.018617450609677,1.0,0.9168109722774705,2,773,3.5370946530836704
0.18458220778054066,0.6115213795595132,0.5805633804131889,0.7131575469670325,0.5674213075100081,0.9284637317363588,1.0,0.9461815045852509,2,774,1.9373408932942575
0.8946329945715767,0.930780475127876,0.9805721516800744,1.0064170526640484,0.9805221212454481,1.0308238001080336,1.0,1.0773941327233163,2,775,4.2553751452271555
0.7286952167009234,1.0443006679273046,0.9762605914201203,1.0763039497217388,1.053931485952981,1.0484059398258037,1.0,1.019593516265727,2,776,3.836242194499769
0.5552555550692398,0.9037218541712897,0.9004914601161204,0.9000295471999085,0.904725558430485,1.0100277880702457,1.0,1.0225002922511617,2,777,3.283812967919427
-0.36380386110816376,-0.9443284801557186,-0.9023648467773905,-0.9255118095927235,-0.8998859722258924,0.06380336017386407,1.0,-0.7222508112857611,2,778,-0.4339365377134236
0.6610810389061494,0.9103241405982676,0.9103597767832485,0.9000411930963886,0.9001012994935529,1.0404436506461399,1.0,0.939913442226581,2,779,3.6027198781794865
0.689793252236143,0.9640073479423577,1.040317943444013,1.036496607257292,1.090829572542094,1.0462478001091884,1.0,1.0203014939880255,2,780,3.7607924434085107
-0.0077043457777739265,-0.6324160578796437,-0.6541794078700359,-0.6027267528156799,-0.7001594811898599,0.027065909373811488,1.0,1.093358074573836,2,781,1.0838060053735226
0.6137306530972447,0.9483696343095794,0.9011814948905519,0.9022891907963487,0.8991989643123529,1.0469637392305033,1.0,0.9096970751684095,2,782,3.5578897941578824
0.7277961816399867,1.0391974195791684,1.0879120841363736,0.9905971515135289,1.096731371340344,1.048355512541078,1.0,1.0954515631605803,2,783,3.8922123486328055
0.8271173439114893,1.028180069599334,1.0067595053741814,1.022194334629163,0.9395807981707487,0.9488390771921861,1.0,0.9280430354999434,2,784,3.978025672753373
0.5600085434418585,1.0510440764772886,1.0952180769406576,0.9714934965036655,1.0828919582767431,0.9830676252892329,1.0,0.9253178241694773,2,785,3.288398036006754
-0.20596908403978448,-0.7464120436725943,-0.7037583106992442,-0.8067625604472316,-0.7359950760394512,0.07197240629361135,1.0,0.9414868545460445,2,786,0.26787110521151863
0.6330766590641502,1.0028402194089927,0.9042659988012139,1.0610028553551774,0.9234550267775802,0.9875545457162298,1.0,1.0964664310287582,2,787,3.5639511664699177
-0.4978617299565462,-0.9414145693245205,-0.8911517253461506,-0.9558057574735354,-0.8948257311184128,-0.008104723156965102,1.0,-0.6355650136765401,2,788,-0.8802854650994849
0.7778361211978767,1.0247254988433063,1.0056568098812957,1.0532912483054733,1.0565412321181222,1.0482853607264795,1.0,0.9596868881388503,2,789,4.00644526801104
0.8659142041490279,1.096072698775153,1.0969011743131019,1.0992060604663387,1.0914649378401247,1.0475478384724664,1.0,0.9642952983660833,2,790,4.020032668118142
0.7055822284393043,1.0153468845048037,0.9365397188849091,1.0737210622973778,0.9566701093308188,1.0205456452664359,1.0,1.0490708041772137,2,791,3.6483485822608643
-0.6061944920126064,-0.9602765308586446,-1.0994391898549785,-0.9403404841660096,-1.006703197935827,-0.004481379661224005,1.0,-1.0663060694582214,2,792,-1.6543402341747475
0.7515234546547271,0.9963863601228555,1.0877475670039978,0.9798343995803248,1.0334821433447117,1.044628532956686,1.0,1.026839628210592,2,793,3.8760624903429757
0.6790429793552715,1.0898205294498555,1.0863073531766458,1.0534690773766706,1.0319653499252002,1.0299770475310617,1.0,0.9000229709196456,2,794,3.736002913462434
-0.4030260612522901,-0.8774377567593502,-0.8967392504554395,-0.7873794863946844,-0.8025658986002268,-0.02322486928296419,1.0,-0.4732178728847717,2,795,-0.5204923293966952
1.0194999466272887,1.0987766155920404,1.0851145744334283,1.0635212114057087,1.0999338656112234,0.9508057400871249,1.0,0.9002820782353766,2,796,4.305204438859301
0.6255522327957614,1.098518217719553,0.9753318276247602,1.0924788400323295,1.0715832697198098,0.9714644528301154,1.0,0.9407268619985476,2,797,3.547448969693901
-0.3396400976990702,-1.007304855458796,-1.0530667739944954,-1.0350401095938824,-1.0454323135214427,0.036027555211118806,1.0,-1.0186449654415421,2,798,-0.3500759798507066
0.6574613213084146,1.0123877511464148,0.91861905160413,0.9700105396234389,0.9170167890369519,1.0382235233590562,1.0,1.0995223467534045,2,799,3.469808311416356
0.17237928271593064,1.0028961392354994,0.9028586240243819,0.9939609414053557,0.9506637392689701,0.9830654138042196,1.0,0.9389017095566039,2,800,1.8811515861969952
-0.40395150256131584,-1.0990373623407421,-1.0515880583173323,-1.0991631411061413,-1.0990435980709763,-0.03750157039842417,1.0,-0.9697599913022359,2,801,-0.5694711902291028
0.9586531422583054,1.0901014775975064,1.0922762877763224,0.9956894680712522,1.0667393871990956,0.9958994585878554,1.0,0.978107319330534,2,802,4.11607676251829
0.6109649101507014,0.9174701401978396,0.9054753256019406,0.9098001183881361,0.9123911512200967,0.9830410812043892,1.0,0.9875539595328567,2,803,3.5483931121005883
-0.47840798757173564,-1.0462180251032789,-0.9501462095673477,-1.0845026426481803,-1.0927535703332463,0.05732800113218712,1.0,-0.9113042103553795,2,804,-1.0024401603891007
0.6082914382672221,1.059064642517904,1.0173582524096858,0.9421828283504394,1.0578566040998476,1.003523421951179,1.0,0.9430451624908417,2,805,3.4102377315911796
-0.06621418350673289,1.0104742384300653,0.9758510293689717,0.8855997622661161,0.9581729887741756,1.0287802774944224,1.0,0.8770628226002427,2,806,0.8944613007652134
0.6157882786333698,0.9826854130499119,1.0982916037795745,1.0174459849926494,1.0741312093512168,0.9482709968152426,1.0,0.9114754470559013,2,807,3.554775385931852
-0.32572252552821684,0.15788455200028068,-0.16690013557983394,0.22912218476354318,-0.11079455681276386,0.5625046123614267,1.0,0.062302953262909286,2,808,-0.17633442382289677
0.5651706090463732,0.5820495748383595,0.6236011118595279,0.5308862515119936,0.5940057686417877,1.01373362026622,1.0,1.0589536188762103,2,809,3.407400151452076
-0.5686354736296684,-1.0989938224383333,-1.0716425298084353,-1.0938057065660773,-1.000394366943797,0.04017617810706657,1.0,-1.0870162793760714,2,810,-1.1726920926687938
0.8041769248040201,1.0982379555770923,1.0981798720652756,1.0446998285808824,1.0804122201602553,1.0100223861637025,1.0,1.0338057225424688,2,811,3.9711202351701047
0.6682421827904208,1.0690697363578157,0.964306861121523,1.092135717333791,0.9794339811886512,1.0467080841526841,1.0,0.9008944626787889,2,812,3.5887963112692143
0.5823545367810534,1.0133020143659024,1.06754475792514,0.9468129202957957,1.0166023540322024,0.947979089224331,1.0,0.964270482074789,2,813,3.456324606657405
0.546145744934835,0.9959139770040746,1.084294250318099,0.9779324703621272,1.0096798985295394,1.0183235516509896,1.0,1.0945489199038427,2,814,3.317053519285431
0.5980154019256688,0.9384813727341871,0.9696737723767056,0.9574006797202244,0.979238001615048,0.9502975117723506,1.0,1.0451733915921344,2,815,3.395906154662854
-0.4670387110022471,-0.9016954100689863,-0.9045246888681351,-0.8980185476310449,-0.9397118429554715,0.05642124483905824,1.0,-1.0007711533746337,2,816,-0.7856267609432646
-0.23631204721594595,-1.0440727428962493,-1.0920373901593452,-1.0138963642305987,-1.0778187893821543,0.030387181429526566,1.0,0.2006909222455898,2,817,0.1194509060969685
-0.3018728286170634,-0.9822969316730399,-1.0815914629983276,-1.0072113712380453,-1.0158236311713837,0.04520134530532803,1.0,-0.13415268799257857,2,818,-0.13456178825564463
-0.17053830918068613,-0.5083891714083332,-0.5124596264663014,-0.5048316513657612,-0.47174264206040706,0.11631943791003915,1.0,0.6553718350716099,2,819,0.4173806049205545
0.5404786941515795,0.25958853928660425,0.5702885221352906,0.27147752643753387,0.5549850123529058,1.0144905014472172,1.0,1.0584734130182367,2,820,3.322324533079867
-0.1872977227775171,0.9017052281881238,0.9049264767309112,0.9420809477776363,0.9001567183696713,1.0144189662183811,1.0,1.0244175126628514,2,821,0.37520014319724504
0.629634789060191,0.938658893051155,0.9329334277128588,0.9805434358373422,0.9410381310287826,0.9606834243380012,1.0,1.0310829043384926,2,822,3.5498365236247014
0.5624552557626924,1.050502766666876,1.0776136696127199,1.04742993968061,1.0199356593236741,1.0354321307017083,1.0,0.9156805469014933,2,823,3.299719194711464
-0.2853475453344231,-0.7141919576654281,-0.8389621091685993,-0.6931899686009384,-0.903547183201518,0.0016116020969493827,1.0,0.2466342936893879,2,824,-0.05758897803267163
-0.4486867415487358,-0.8804150904806219,-0.875528217508946,-0.9396079136071496,-0.9254447444438677,-0.021715778320951257,1.0,-0.7238888167402068,2,825,-0.699720588222349
-0.4283420637318927,-1.0926051036055997,-1.0849503209003453,-1.092800553966393,-1.0792661445850327,-0.012939206380765025,1.0,-1.016085816394033,2,826,-0.6341358540686146
-0.422897988439017,-1.0049966679933164,-1.0133180952851983,-1.0207279687620452,-1.0175695643188667,0.041933852568250225,1.0,-0.6452644760606407,2,827,-0.5937482319130687
0.9721795220362253,0.9385881865769716,0.9923232115430247,0.9162806643121022,0.9442054879886149,1.0445916019070014,1.0,1.0601924031551189,2,828,4.367427807299752
-0.3587854150387632,-1.0228708450590025,-1.0929313854555356,-1.0800703803952438,-1.0902551074529434,-0.029511473167488596,1.0,-0.5241968303378166,2,829,-0.3706576406884797
0.6247307331914544,0.90109537324061,0.8999697363229177,0.9062209750300054,0.9173541918766255,0.9569820319531743,1.0,1.0644252208866178,2,830,3.5667037276490916
-0.29479131083777105,-1.087480327873078,-1.0114031033835025,-1.0767484066537085,-0.9854099616132691,-0.035220464445109644,1.0,-0.9771900671515996,2,831,-0.19567551584200127
0.5630689447015618,0.9133874878495006,0.903047081748395,0.9000082643847538,0.9117914035176016,1.0347966247156295,1.0,1.07336945255634,2,832,3.35491935412719
0.6295980468358732,1.0501319931637998,1.0280487807752376,1.0141344860585417,1.0831586193694636,1.0417788533807286,1.0,0.9064066910687342,2,833,3.462403297475961
-0.4733060324714204,-0.9468361145967993,-1.0455748003390808,-1.010048359075993,-0.996330757233624,-0.016622661457473563,1.0,-1.0190124476476006,2,834,-0.9088795867725685
0.5901300369213272,1.097578132285593,1.0968127221037693,1.0755139993486513,1.096619268888425,0.9553814787610839,1.0,0.9894544388937001,2,835,3.2172696323158654
0.9825778684285204,0.9114946223826081,0.9165312102308678,0.9146794678307136,0.9154054585739781,1.046955410454977,1.0,0.9048372792829894,2,836,4.345089603388745
-0.4417214606023994,-0.9736567175445726,-1.04208225774653,-0.9487930308388888,-1.0555869286826864,-0.03481331991649646,1.0,-1.0174817808185455,2,837,-0.6932256273908368
0.6141376572805631,0.9753851489454296,0.9507002779942612,0.9231075092733055,0.9003273545724553,1.0275740890353335,1.0,1.0808303483639559,2,838,3.4396175669432547
-0.19159188546806033,-0.9129803375343902,-0.8999462533185505,-0.908161448999292,-0.9064573898708866,-0.020994336198422097,1.0,0.5897383316312755,2,839,0.2513220368082009
0.593213770272075,1.0945749511181568,1.0990297906145767,1.0831617073402116,1.0627203373880918,0.948851952522955,1.0,1.0530857885719673,2,840,3.34623675739338
-0.36615790448302415,-0.9453828375904593,-0.9297416825360562,-0.9122732667449522,-0.9506066604664033,0.0352546661860081,1.0,-0.6150899708014553,2,841,-0.384834630420589
0.7059239664047395,0.9881703583635433,1.0105128229120335,0.9418974691460369,0.9282059395881346,1.0447678325210985,1.0,0.9682066274794604,2,842,3.6225607899190417
0.6098421592084439,0.9544421123848712,1.0772449610849024,0.8866956453903039,1.092727032453926,0.9515461723272363,1.0,0.9576909491029738,2,843,3.5483980314342065
-0.3765467687380027,-0.3384266968575259,-0.27362057682332946,-0.08421195441773147,-0.03285135674780064,0.3628992429113427,1.0,-0.5196355672515842,2,844,-0.3878739515574602
0.3709449107842959,-0.371357644642685,-0.3909815351950953,-0.34570739146457025,-0.4291082366091992,0.22446491363367008,1.0,1.0262279318419474,2,845,2.6399520163193886
0.8895003733579984,0.9708300986004308,1.0569049095673884,0.9443453138697712,0.9763431132353764,1.0482986719556664,1.0,0.9016273428897263,2,846,4.268477220952327
0.5960016991814203,0.9034654208956051,0.9010018052851748,0.9012533622803536,0.9002680754515167,0.9638272175413974,1.0,0.9925731481451522,2,847,3.423800619113785
0.9569567686596543,1.0013333784566019,0.942169689710323,0.9056018239498544,0.9829932634779932,1.047923735148325,1.0,0.9283558703259227,2,848,4.1077844825207
-0.547080903072741,-1.0873479373034218,-1.089701090772062,-1.0877095805894346,-1.0909835404863668,0.04369195510123565,1.0,-0.9027935130235979,2,849,-1.1831005793501792
0.6206033329507867,1.023346933586235,0.9464928046311161,0.9555589586008332,0.9373726804782269,0.9502225050626107,1.0,0.9276272809067817,2,850,3.4548898320727313
-0.2641803023990277,-0.5539302775045353,-0.552362795005623,-0.55342357586137,-0.5338057808168458,0.13206154314688895,1.0,0.4821788575007683,2,851,0.038490879089456705
-0.3965624224232416,-0.9299815714159573,-0.89557139454185,-0.7806764499088005,-0.7986270573051851,-0.014087474057239018,1.0,-0.5387589796301862,2,852,-0.4949509833582801
-0.5456895868767049,-0.9000629966320328,-0.9044664580748735,-0.9233933052982177,-0.9070968691652963,0.014565637432201805,1.0,-1.0883524167536058,2,853,-1.2660913751225138
-0.5456317770303705,-1.0844603011341292,-1.0910170039749907,-1.0930452013431298,-1.0860431506215786,0.01840632417478094,1.0,-0.9030553645047367,2,854,-1.062099125248365
-0.33470079158782395,-1.0401110286221975,-1.0316663017503862,-1.0997231005428008,-1.0696834570806586,0.004502318642964004,1.0,-0.9310590854944761,2,855,-0.38432862335570084
-0.4895644195466114,-1.0495404467387957,-1.0999313678137725,-1.0991958285302916,-1.0672815614624398,0.049787337164043016,1.0,-1.076534160378074,2,856,-0.928318077338343
-0.3375879434686005,0.5057961708129896,0.22141163614086035,0.48510882124781796,0.3005986192235048,0.9287803502750808,1.0,-0.26687423303073887,2,857,-0.20161283392813423
0.11116554370467877,1.0047845835089568,0.6203718269976148,0.9773927128479485,0.701460756309549,0.9781791637655398,1.0,1.0620694489770062,2,858,1.6375867963340913
-0.47961556922999427,-0.5976133425201616,-0.5773847297430751,-0.631693491852706,-0.582985344291746,0.09633166946214586,1.0,-1.013202266640814,2,859,-0.7977893666347406
-0.0038393349178191937,0.48246300324603675,0.07112304611647155,0.4590947086678949,0.33665686746859025,0.9339249840628454,1.0,1.066729818639073,2,860,1.1598619517219433
-0.37623848162722606,-0.905779291325894,-0.9823211740990008,-0.9074245936044528,-0.9641007726326368,0.06281224450580661,1.0,-1.0137386518928349,2,861,-0.48050865848812435
0.6649052903400664,0.9238047238917753,0.946133323381224,0.9021404306135725,0.9200827880550064,0.9752745079647143,1.0,0.9190539462234748,2,862,3.6986749440624878
-0.4965652246898538,-1.0394414467471447,-1.0142172938030793,-0.9427044544949966,-0.9327019016826132,0.02735836212751428,1.0,-1.0819024855108457,2,863,-0.984759197889532
-0.4657326918451432,-1.070034734575602,-1.0512589997167956,-1.0578156809247041,-1.0953329653728194,-0.017087136203225876,1.0,-0.9539056657703872,2,864,-0.7975432706763637
0.5649981031308422,0.9813949610066841,0.9475564754901188,1.0013588872053905,0.9182893854956008,1.0271285465168498,1.0,0.9048367700325683,2,865,3.332224988609411
0.9128932731194448,1.0830248895345473,1.0841774915527649,1.0838959711709197,1.099713538092608,0.9571845017622616,1.0,0.9540148920015518,2,866,4.1956679856036185
-0.4984472165206325,0.503497783744691,0.4794308334774898,0.5307048584945874,0.47606040112502934,0.9316092894575244,1.0,-0.9404341534435781,2,867,-0.815417172439779
0.8175474932970234,0.9511844895627489,0.9560309762208319,1.0792514195189495,1.0059839181989172,1.0027328565771458,1.0,0.9598244013555721,2,868,3.986962119288556
-0.3726654112727233,-0.6047248378281306,-0.5674833854181933,-0.5979505292349956,-0.5882873246549806,0.018386178479791432,1.0,-0.5639916174834405,2,869,-0.3990053089245887
-0.14019193864232737,1.0751999010566595,0.9896081185657606,1.0604633756133088,1.0279937291687415,1.0038105965852433,1.0,0.6770007027664928,2,870,0.559238196410372
-0.4122571069112774,0.7306325473122623,0.6085439249280185,0.828680004551971,0.5858161372304878,0.9810055219020617,1.0,-0.9030871243133478,2,871,-0.49461274154076623
0.4251197135380932,0.8999589488960295,1.0026798144095963,0.9762540230445196,0.999752656636568,0.9521094121672852,1.0,1.0966485746659604,2,872,2.844439518087903
0.9577914821727549,0.9005932826473858,0.9117968813942392,0.9012583088262061,0.9001309427728588,1.0330836883157397,1.0,0.9575573920840044,2,873,4.106925371312843
0.7526302549874285,1.0309747913390739,0.942157614493419,1.0366004310527075,0.9578045605596364,0.9836123292806466,1.0,0.9950419859260241,2,874,3.678409929644259
0.8014468911211957,0.9277405246470238,0.9897758720287608,0.9150535021815246,0.9358852734639013,1.0466892830365377,1.0,0.987589737106836,2,875,4.032600475688229
-0.33192423200351107,-1.0164561690456293,-0.9789524627585585,-0.9884731832275855,-1.021713668111203,-0.022220077327258093,1.0,-0.5225322433041002,2,876,-0.24829267703646996
0.7153385448273364,0.9396931707506794,0.9035844888409896,0.9017355923800842,0.9452548459384316,0.952195701170625,1.0,1.0725461372849387,2,877,3.8199849374087878
-0.2965528942077015,1.0186136771388061,0.9140130665046796,1.0395308190721952,0.9548784457038791,1.039829115155146,1.0,0.06385506533456316,2,878,-0.06541625233558876
0.5345441464100499,0.9312803863640643,0.9034594965976047,0.9571932087542451,0.9579324665162383,1.0184645991886971,1.0,1.0972067782355195,2,879,3.2209152392120273
1.009728166216911,0.9542559532851211,0.9345955015629236,1.0454587507986124,1.044285358508711,1.0267332821821928,1.0,0.9648973388399049,2,880,4.2251706693439015
-0.32055529306634223,-1.0923523646317608,-1.081158401488549,-1.0923137938954641,-1.0829822349000429,-0.027462104675209452,1.0,0.001423557584167273,2,881,-0.21804846652394927
0.1498774555403403,-0.1252675964930357,-0.12597010133590508,-0.27603440406723223,-0.17495795695203242,0.370339684846953,1.0,1.0356762812145215,2,882,1.7635095840407853
-0.5510839715132582,-0.905692574112042,-0.9016224919709237,-0.9095636976713224,-0.9091140820244713,-0.028919205284609714,1.0,-1.0930598942617349,2,883,-1.131845810825447
0.6089880755538264,1.0655413456659262,1.0957227291638003,1.0987372878490869,1.0908635815836183,1.0183788322549348,1.0,1.0576885041967632,2,884,3.40301336323691
-0.550250557481842,-1.0668896846468297,-1.0794333264439626,-1.05031025346588,-1.0875165694723932,-0.01805827073984235,1.0,-1.044087543604053,2,885,-1.417535373208491
0.5658275786587067,0.9001575729008168,0.9041303175199696,0.913345283462441,0.9147500335644038,1.0263522574830168,1.0,1.0943279240848105,2,886,3.324308539303986
-0.5535654340280882,-0.9548531099104339,-0.9307776135754021,-0.9262749015912712,-1.025770567288707,0.05723744265591294,1.0,-1.024803389997266,2,887,-1.3001953366836048
0.5842917584763403,1.0701009062900921,1.0415275614251789,1.085382465813747,1.0996403285115228,1.0463566735747376,1.0,1.0748547701973954,2,888,3.4173930763374663
-0.5077603148944639,-0.9670976893191189,-0.9377685107377628,-0.9221452800930637,-0.9783782083241861,-0.02964061163609981,1.0,-1.0544676214320612,2,889,-1.082105810956302
-0.3306130425749128,-1.0897573700317436,-1.0714371745860205,-1.0236418251445942,-0.9787921097882452,-0.0033954529690385024,1.0,-0.5622441748344884,2,890,-0.28041427421780507
0.6219879862450307,1.0991171468418417,1.0005319673925561,1.099998326959228,1.0830287153727096,0.94948032984038,1.0,0.9917711737920816,2,891,3.3198071292206435
0.5832435079013081,1.0111804841981917,1.073144973849709,1.0667318012613831,1.0691901063164282,1.0277590669869276,1.0,0.950314496427783,2,892,3.4020016454795754
-0.23737019353643715,-0.9586976115484531,-0.9637667788219954,-0.937479888086306,-0.9195620110165882,0.044754744037481226,1.0,0.6482125888787075,2,893,0.1370449644786078
0.5924487437074887,0.9538312202649095,0.9565884575944925,0.9984737849624138,0.9424778091371936,0.9616379234768213,1.0,1.0559203492053646,2,894,3.378963144466134
-0.35706158580590763,-1.0002348078472902,-0.9506505008508144,-1.0448906890102017,-0.9712608122321609,-0.03130469215224892,1.0,-0.5657211122696708,2,895,-0.4017810130046149
0.8378696192273595,0.9030745877358557,0.9307925090804217,0.9044937279227461,0.9000226455752343,1.0143175412987444,1.0,0.958246470926956,2,896,3.969925978595757
-0.4355324112702827,-0.6500969859023235,-0.855553503976533,-0.6469880939145166,-0.9139578617483268,0.07417610584279241,1.0,-0.833164474336222,2,897,-0.6359011933601117
-0.5427441324005168,-0.951096879645865,-0.925310408622397,-0.9319105746871064,-0.900897578368556,-0.015095520738362933,1.0,-0.9859669348054847,2,898,-1.1527213828644383
0.6891787286480734,0.9115471990127462,1.0014068900339215,0.9402047040153536,0.9067185311965875,0.9493556210831277,1.0,1.0310727076280526,2,899,3.4655127121217184
-0.22931859795563003,-1.001236793714022,-0.912056002396265,-1.0054657517501235,-0.8481748395183208,0.00625096925715176,1.0,0.5421998010341401,2,900,0.16642403938323758
0.9700020113350462,0.9310634373559177,0.9322642598727365,0.9471009928421288,0.9052969822885293,0.9739204265852934,1.0,0.9552738748210051,2,901,4.203707308271654
-0.21996052088967993,-1.021662655435545,-0.9944858143319352,-1.0103938522572546,-0.953892439988262,0.05942839564692131,1.0,0.7246515601274655,2,902,0.20848063122204988
0.01701151936197289,0.9001633766373449,0.906638387729434,0.9140067469873806,0.9253640506142945,0.956826374096026,1.0,1.0815803545072897,2,903,1.194108237315799
-0.42931624134023694,-1.0120663410780417,-0.9657075107323589,-0.9002628652758078,-0.9310209840025853,-0.025677355218579338,1.0,-1.003175392662465,2,904,-0.7365602229621713
-0.37148219477885025,-1.0103607891655153,-1.0330797824498363,-0.9811950322902019,-1.0394560072846502,0.01827984448257425,1.0,-0.802586728113368,2,905,-0.451512939849215
0.8603475061563768,0.946890068981698,0.9827971745993493,0.9388021407335551,0.9176257091722941,1.0483503918725057,1.0,0.9365641747141847,2,906,4.141445052933838
0.8002675721725977,0.9659238900243557,0.9778817663841942,1.0165110429785258,1.0583035589816503,0.9917177393525365,1.0,0.9816703559166801,2,907,3.938560629025328
