Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.05370223817682494,1.0766747905301732,1.0821273553685338,1.0912015240255002,1.0366652816893631,0.9851865583592443,1.0,1.0384923947430957,3,45,1.2667700125103252
-0.1392723629491478,-0.8951223390629369,-0.8954605394324784,-0.8811488689098217,-0.8842047055295785,0.0069732110261879025,1.0,1.0562749571759977,3,46,0.40859988465923663
0.13299048159659693,-0.42752826374016967,-0.43434067744707455,-0.3818234565677454,-0.42446320796117704,0.1470961539427536,1.0,1.0978246737812956,3,47,1.5599317706406748
-0.37070165734288374,-0.6282640314965646,-0.5658955618429109,-0.5729767419425713,-0.5735423489799901,0.015538486811851632,1.0,0.9509139291408746,3,48,-0.5092958614660179
0.679345633229459,0.9648247166285426,0.9295579510266153,0.9515622855240449,0.9528088564539879,1.0351961070605193,1.0,0.9012638871747705,3,49,3.450159669804759
0.34856420197488314,1.0895026775189103,1.077792525004169,1.0974129423872256,1.0762469600187285,1.0114585977082302,1.0,1.068235279984039,3,50,2.416567859255905
-0.2709453390140083,0.5845110987063318,0.5870103894878695,0.5727914359485682,0.5881029822467689,0.903785137911837,1.0,0.9066813071753408,3,51,-0.06208384451599103
0.649736243617257,0.912661595786863,0.9008473803743904,0.9256366657804743,0.9067426573372903,1.0341444623780922,1.0,1.0210285398137084,3,52,3.451811704671035
0.3540044212553636,1.0244526332099786,1.0087801440139097,1.0662303389193966,0.9445028011433545,0.9824497458759829,1.0,0.9067245530009184,3,53,2.4258880980867255
0.7409748935054844,1.005603457575649,0.9152129785925094,0.9177608367064581,0.9893910185403936,1.0209770557818023,1.0,-0.5372735029626037,3,54,3.3954223349671318
-0.23085830158209375,-1.0999379968748317,-1.0999643475684364,-1.0212040793567643,-1.0686804860673604,-0.0228108451123012,1.0,0.20148220529805005,3,55,-0.15265108019626644
-0.5449704586204536,-0.9071473411608133,-0.9281776574266886,-0.9834486577007194,-0.9594503969983613,0.01562239435034423,1.0,-1.061581356611501,3,56,-1.4452637778473962
0.7006196134118375,1.086628499526111,1.0923103906115146,1.086558621484389,1.0866749852740605,0.9636302848143005,1.0,1.0904671456212114,3,57,3.4737013165962587
-0.15420161557138726,-0.9735922683182228,-0.8933889076457082,-0.9640224031358587,-0.9073084943509311,-0.029647132039558835,1.0,1.09302688770179,3,58,0.34726921276116246
-0.5324671392595026,-0.8753952719303607,-0.9376188704226261,-0.9039492696526598,-0.9058015212006685,-0.015823267204637347,1.0,1.0849567546565086,3,59,-1.1279914765671046
0.7319308072878199,1.0258960068252487,0.907081558376797,1.0790371937543692,0.9671011064786417,1.0357204247532934,1.0,1.0000087847892625,3,60,3.559345410037221
0.5691958876523623,0.9173117251668069,0.9009935977635094,0.9201639817599186,0.9430697771193441,1.032878599855386,1.0,0.9023659560295757,3,61,3.2588227039286
0.9403751610963488,0.9392455525332184,0.9821737803167918,0.928691363395063,0.9023986946460031,1.0286504019489473,1.0,1.021713414206587,3,62,4.027960464204981
0.9012773090431572,1.0283681111152134,0.971513921664638,0.9518247637295306,1.0402842198701392,1.0186371596048869,1.0,0.9009001927138549,3,63,4.133768856841922
0.5907238571467001,1.0979111288622605,1.064316947728899,1.0898820108322662,1.0845062463215307,0.9674272738340371,1.0,0.9268713968063519,3,64,3.3109536155433963
0.011772182101772784,0.6173932057934793,0.5886101386809932,0.6408275291746148,0.6954593763125752,0.9248736995276116,1.0,0.9005244841042305,3,65,1.1035114336929763
0.7119833370037072,0.9902648263429402,1.0134180293069468,1.0647553702011445,1.0480617428665595,0.9682255854391618,1.0,1.0434057104524546,3,66,3.723367079624964
0.5761519679879652,1.008419202177939,1.0945726329153243,1.0550310581142017,1.0854590468095908,0.957965352002207,1.0,0.951742503475786,3,67,3.2912774801821603
0.28233620295585315,-0.3718504885312611,-0.5222310848241725,-0.3678760679600106,-0.4778141334863968,0.202207425799792,1.0,0.902385973270853,3,68,2.1717151422866294
0.6046417723323002,1.0647460618500235,1.071382823412818,1.0425950523179293,1.02955246088839,0.9744194097465044,1.0,0.9958498975748493,3,69,3.10101377017762
0.6014629250242076,0.9267672376128226,0.9020831964451446,0.9289417728801099,0.9033006076437435,0.9478403925435303,1.0,0.9128408205342309,3,70,3.180605144246917
0.5911028995562702,0.9518494091993999,0.914597240290688,1.0112066676392777,0.9151568621657147,0.9939937885509065,1.0,1.0707074967282348,3,71,3.2027966258225766
0.5795839634119989,1.0706580956170648,1.041302976486029,1.0565850447757161,1.041826883403336,1.0473863806186823,1.0,0.9097426890069003,3,72,3.2298740065268157
0.7860180942440037,0.9213942893478202,0.9479549384184878,0.954295039704123,0.9279142088327643,0.99956223931782,1.0,1.097769704848346,3,73,3.8817464819995684
0.959827591095017,0.9058287396767593,0.9994551425277758,0.9025022074715568,0.9398166610493236,0.9587058913459275,1.0,0.9082634683503761,3,74,4.16366859385581
0.11992329125347191,0.5654403231027146,0.538728097753205,0.5516559831453979,0.5472395818868301,1.004585885946183,1.0,0.9287824362954861,3,75,1.5593017897810986
0.6175696091558902,1.0523602363958526,1.068046001123773,0.9569718783549431,0.9582942658494262,1.046349505984435,1.0,1.0914758518405479,3,76,3.2719790014815024
0.7515278394756857,1.0297159507666602,1.0121554505597896,1.0628596169249263,1.0862323728188843,0.9671558335766598,1.0,1.0123085697031478,3,77,3.516486726368264
0.6298197353112702,0.9108825866689607,0.9177567279825534,0.9479764293462345,0.9256234394246983,0.9958709090611717,1.0,0.89808744064725,3,78,3.2174645058200673
0.7545769358533481,0.9236130077026907,0.9072100955387362,0.903142774590601,0.9163441581160435,1.0060807337926914,1.0,0.9068427774332697,3,79,3.6643243298401584
-0.006125190057033134,-0.9761869791566415,-0.9413712996126711,-0.9652923107471062,-0.9156525257177155,-0.001520192272070016,1.0,0.9094413497072621,3,80,0.9673677098226383
0.8367934161593071,1.0800339441951579,1.0891677346719733,1.0891851136187989,1.0931095820054215,1.0418800112802784,1.0,1.033924830527037,3,81,3.819279455913746
-0.2804730566119187,-1.0951697139181418,-1.0834543907437504,-1.0838317044352368,-1.0941114908756249,-0.03661104135822475,1.0,1.061144849322852,3,82,-0.25047669637510744
0.6371569285602356,1.0934028437766845,1.0434571970675117,1.085271221411084,1.051470531933512,0.9805732488225273,1.0,0.9889332588019762,3,83,3.37186357348097
0.7515886427307548,1.0241213752463192,1.09962838289065,1.0205320892143597,1.085980468222943,1.0457840176505415,1.0,0.8718340232277751,3,84,3.4919840416418424
0.5644042913535482,0.9240679634483198,0.9286510313249053,0.9046593395509219,0.9012055394770095,0.9478499524744624,1.0,1.09567354653315,3,85,3.1970594932379157
0.5153155628781079,1.0812113012090638,1.0962320258495493,1.099590485116912,1.0868518430018554,1.0451022401158345,1.0,1.090019068816281,3,86,3.049311445124568
0.5766796124332708,0.9218146597858603,0.8956968644425333,0.9022301040262704,0.8863295260019457,0.9671132686395996,1.0,0.9516712666490539,3,87,3.3228508060170547
-0.12626724982776255,-0.7448820122100525,-0.8159015901914894,-0.685500850589157,-0.9415635287622608,0.0045904705658372374,1.0,0.921776725453166,3,88,0.4715503072327169
-0.25355697675906297,0.5308235174513338,0.5375786511747188,0.5572769440511003,0.5507152886113424,1.0020548104185858,1.0,0.9003205158599705,3,89,0.014494821002696154
0.5971313869592232,0.9061191381256377,0.9559151121099951,0.9001494140648489,0.9099177656853649,1.0090848288129362,1.0,1.037872979936231,3,90,3.3539622084968994
0.7284039970284528,1.0968882820225259,1.0633239322358015,1.0843727639498608,1.0872900192221426,1.0392542049365967,1.0,0.9853779128518338,3,91,3.6670917635662184
0.8230099262735455,0.9630248988441572,0.9053508599503632,0.9081729543640331,0.9186077228705625,1.0462641140703444,1.0,1.060998536442769,3,92,3.8237234731304794
0.28747056980809743,-0.28596184758237375,-0.05280920003925971,-0.1497944321876392,-0.22518154504497226,0.40848970533961015,1.0,0.9648309565307769,3,93,2.207625077462601
0.8525567725114653,0.976918415394651,1.0332755406211152,0.9376258295270952,0.9755346906776658,0.9504998779047208,1.0,1.0204385722635823,3,94,3.783757353203161
0.6460696365042253,1.0999823786587597,1.077927197343565,1.0580259933781266,1.0891573583029586,1.0224973189115591,1.0,1.0975793806601084,3,95,3.4157317462227956
0.7636896235169287,1.072629966955608,1.0584527270661277,1.0977960722774212,1.0427061201386814,0.9500624661118191,1.0,1.0244793228997684,3,96,3.660020633956035
0.5154133565422665,1.047844078531503,1.0433252529272559,1.0508924024547475,1.0602420824601209,1.0443550008341094,1.0,0.9300787629851346,3,97,2.9982678277331396
0.5447838174268808,0.9054475601811054,0.9189005668151898,0.9077117758353865,0.90223284195609,1.0184047532371,1.0,0.9000659579553072,3,98,3.164953323390807
-0.29108955972169476,-0.9147588690389169,-0.9133020496135731,-0.9017530849279524,-0.9274970954482794,0.04909787433913073,1.0,1.057748799422784,3,99,-0.3070571757260232
1.0189472071406358,0.9893263834071471,0.913049502502103,0.986886848790159,0.9659349769559918,0.9783618510480222,1.0,0.5255199609951282,4,0,4.05280802237918
0.6413788738621722,1.0895671203069515,1.096986260529165,1.099503068921841,1.0999433900752,0.9942814334609155,1.0,1.093587703514564,4,1,3.3039883300792097
0.8123952074187245,0.941111704225326,1.003411320206453,1.0211152961378318,0.9738161276974419,1.0325946393196377,1.0,0.9591064179792235,4,2,3.654406650823435
0.9713126079268448,1.0056654310758457,0.9722576941885115,0.9152653555082749,0.924808485233917,0.9527143109698103,1.0,1.013460189649873,4,3,3.9968355811012817
0.8652827388859002,0.9437661111936132,0.9342486881069678,0.9515399045673999,0.9902745027522999,0.9504143780127187,1.0,1.0969179058360594,4,4,3.9596180259554057
0.5443025676603748,1.0980865856399586,1.098728822493994,1.0726294917519332,1.0888996622879612,0.9763852132590067,1.0,0.9005313977739074,4,5,3.0174885685314847
0.47146006799615536,0.9002748315234445,0.9121836030078383,0.9183287584626367,0.9126283020895745,1.0007347183118511,1.0,0.9410452718019005,4,6,2.7795868277026288
0.9196321193131245,1.0993718758198914,1.0858524197717796,1.0999233211356203,1.096911145050753,0.9646453786619821,1.0,0.9738493435506453,4,7,4.067976216648939
0.5140695799430045,0.9638335079483515,1.0071513094266717,0.93479242258397,0.9392209522479475,1.0320980817155176,1.0,0.9202345487506636,4,8,2.9911410672086114
0.484343046527855,-0.9476900478023392,-0.9718879037489695,-0.8927231940785161,-0.9184821926898185,0.004288418955639379,1.0,1.0856208117823416,4,9,2.830997423817732
0.4922258162243597,0.9213605986637081,0.9552942460305005,0.9032791003285696,0.9397880323412672,1.0024685300392628,1.0,0.9106332277064171,4,10,2.8486126026084397
0.818035121989825,0.9844742094828379,0.9702426777757586,1.0189826245788671,0.9598848441324077,0.9570523867258,1.0,0.9301883995353091,4,11,3.782267519563831
0.8542943427881248,1.09200034485817,1.0912583890951624,1.0948049556140425,1.0956149695383905,0.9697308084524693,1.0,0.9000859524369953,4,12,3.785361855680848
0.5533261185122811,1.039150818807921,1.0123939483705675,1.0959087998802401,1.081330084873917,0.9877488073542644,1.0,0.9202914949026947,4,13,3.0859747767332473
0.756118162574606,1.0768011172853253,1.0296667911375887,1.0768320116373686,1.0412262159485517,0.9489340894369961,1.0,1.0627184254125492,4,14,3.503232570391939
0.7693792715425986,0.9089752048987046,0.9627638905212436,0.9288805163867931,0.9719308647270914,1.0025150575233392,1.0,1.0358554631081804,4,15,3.558946147557993
0.6207890109082055,1.0986784409314492,1.022797078558403,1.0931832573139006,1.0954603128590663,1.04802031634595,1.0,1.023667296475008,4,16,3.331696959853365
0.5467336045699498,1.0261280496273,1.0903635359368904,1.047244383629764,1.0606635452932947,0.960121875134676,1.0,0.9949084255990807,4,17,3.058971911824556
0.9123403392425208,0.9350521089913004,0.9245120748419071,0.9495016163958085,0.907900221661204,1.038079700845426,1.0,-0.5021275120465678,4,18,3.8018188610484764
0.7623309992350461,1.007375467330141,1.0277187150007914,1.0284482543971258,0.9764617882135684,1.0468712084058753,1.0,0.9651756997581339,4,19,3.4820440986141667
0.8500353378643044,0.9493630441372052,1.0193328218064739,0.9149099529785287,0.9153898084098419,0.9807768057669395,1.0,1.0997619455029692,4,20,3.8438129002649175
0.5491586094323846,1.0999627887470824,1.0823978202854976,1.0952720833516456,1.097926619443147,1.0024871589794597,1.0,1.0445051315599962,4,21,3.0379776114692914
0.8904411756649301,1.0229687025196645,1.087743046535952,1.0543581471560146,1.0841558676379934,0.973864303392987,1.0,-0.6564933110031409,4,22,3.7286659817414245
0.3188631310049946,-0.9191832934781952,-0.9216063425724188,-0.927102301792008,-0.9403918877458517,-0.01619200393458233,1.0,1.028940304898527,4,23,2.1679907818644253
0.8384346217465602,0.9890457622867244,1.0197077837921777,0.9164339728817201,0.9055274188154211,1.016372347202436,1.0,1.049406581626387,4,24,3.868408809089104
0.5874477940134744,1.0847175628978074,1.0740980401438718,1.0047671939602811,1.0837007929148905,0.9505518819722271,1.0,1.0955286456474949,4,25,3.123793116949153
-0.17457562597499104,-0.6779018411934372,-0.6955385680739615,-0.6906522523624973,-0.6472329368114895,0.07366381331329316,1.0,1.0255309558284156,4,26,0.18704186608295265
0.5666600979392252,1.0197226413395346,0.9953125440437438,0.936782486954627,0.9563090023285437,1.0401018342279111,1.0,1.0621302684758738,4,27,3.110975451520858
0.5742073741256071,0.9552145146002913,0.9099536659595885,0.9886763403326128,0.9784856497116434,1.0113778278525996,1.0,0.9268576117432753,4,28,3.060438444680214
0.717979802173322,1.0890835913933756,1.0489666343766766,0.9549089829292956,1.0309332864650549,0.9575951070837992,1.0,0.933230856131014,4,29,3.3866086533492337
0.6501102428744548,0.909826823309212,0.9000263175153382,0.913456059144969,0.9788684200613907,1.0396475650051047,1.0,0.9059814958291726,4,30,3.190860162928846
-0.05858653357527434,-0.570745076674236,-0.5674789229362412,-0.5656003567987337,-0.5590112863238084,0.11903041852491955,1.0,0.917301737790531,4,31,0.6703366067508234
0.8555134250993204,1.0342315929701194,1.0950213434649423,0.98439066778579,1.0337699309300485,1.0362509451181765,1.0,0.5372081981055139,4,32,3.6673947166550662
0.9948039131981741,0.9589343232594466,0.9016445745636531,0.9967406389534323,0.9339469622920364,1.011367444953403,1.0,0.9498336741691412,4,33,4.0705006753713215
0.7580708073406071,0.9706845345992908,0.9998425917749489,1.0003753637798813,0.9841217319343173,1.0488124591016772,1.0,0.7790695311583556,4,34,3.4398136350614714
0.6116824302449877,0.9430548718789354,0.9136682001253605,0.97665464792359,0.9271140004676842,0.9931377507023144,1.0,1.0624210514433827,4,35,3.3180299461632514
1.012993859641497,0.9021034640805025,0.9725070706209218,0.9161149329564928,0.9028760477817962,0.9765804456752761,1.0,-0.5666397557068968,4,36,4.064718405475739
0.596909767636242,1.0606098076417592,1.0613321807246916,1.036403660826907,1.08149814915353,1.0296706254779295,1.0,1.0985208501738857,4,37,3.275072267711485
-0.006995068028962401,-0.5499947844286518,-0.5365224306956865,-0.5114937056537774,-0.4640688745848194,0.10526844588702838,1.0,1.0956831392369468,4,38,0.883749985124842
0.8651974589593455,1.0586877752155233,1.0953756081896568,1.0554439570873815,1.0863852845068585,1.0467441928769294,1.0,0.9530421560459318,4,39,3.7634579561711328
-0.09342843368428462,-1.021405454496074,-0.9318907969646376,-0.9816735092052447,-1.021583696781125,0.009090340043374391,1.0,0.9022479780990469,4,40,0.5105190176726997
0.5326054168995175,1.0869324148191948,1.0858390116379226,1.0895546349527867,1.0999487647841568,1.0143371963244285,1.0,1.0846347929301046,4,41,3.0196754999169344
0.786722625184082,0.9220708076205785,0.9169535007824603,0.9057493345342565,0.9226255483067785,0.9560455836029103,1.0,0.9106639107985425,4,42,3.7790184423493933
0.05938692355862777,0.9596176268738672,0.9811693516574225,0.9838444453022721,0.9699226115915063,1.0302800677105401,1.0,1.0581384617329772,4,43,1.1753135249656126
0.5276129641768604,0.951064740475916,0.9000733870664102,0.9247913182315186,0.9000619674798318,0.9487134664554291,1.0,1.0995584760202295,4,44,2.9344980266127862
0.3430753962783232,0.9951088129182603,0.9851194948618738,0.9924735910180856,0.9845652608727873,0.9525587244416736,1.0,0.9158484425598659,4,45,2.2696773553547027
0.4036547294347632,-0.6202972222952837,-0.6729487576940026,-0.7522402548340477,-0.6532908548619101,0.018002320511905534,1.0,1.092848348971536,4,46,2.538071364757009
0.4603707116622019,0.9704019262125461,0.9588967104555537,0.9133312885426752,0.8867829491755191,0.9433212390722528,1.0,1.0989709179212954,4,47,2.810428166915144
-0.14729317811329967,0.7322667125763634,0.8867822000376451,0.8839846893301333,0.8877766928942987,1.0395804694403428,1.0,1.0971693321380576,4,48,0.3531431583971727
0.6226494950892233,1.0754277467979327,1.0134135523118462,1.0879239432327057,1.0554282756158893,0.9612846769907057,1.0,0.8894172803516283,4,49,3.0577727819193883
0.6796522229852506,1.0626760047652866,1.0676155976369872,1.0278174540895475,1.0656942053374359,0.992994781311395,1.0,1.0918888962640874,4,50,3.440803047642821
0.036670887403511224,0.9889930870273411,1.0042092165595584,1.0041615757120348,1.015367615510246,1.0271557156565416,1.0,1.0671279707819519,4,51,1.0883315142764314
0.7575926429190855,1.048190873219539,1.0743486705252174,1.08683766048471,1.0811442859442941,0.957535460714047,1.0,1.0992289941908684,4,52,3.6632427902850453
0.5643856909828693,0.9037935303169716,0.9103433404822882,0.9000027002096489,0.9040207295036855,0.9797624757127016,1.0,0.9887938869589664,4,53,3.0610935804029387
1.015438354126361,0.9251299779299987,0.9193548623885169,1.0310249132234595,0.9626663328139402,1.0389844606854868,1.0,-0.9687225665268765,4,54,4.028884315077746
-0.2459423094647132,-1.0821925753508435,-1.0832027198556644,-1.0140801559381918,-1.0527560558182036,-0.017014446324434808,1.0,1.075867857387371,4,55,-0.24361685676137979
-0.20604982783989056,-1.0460997839124095,-1.0410357491946254,-0.9826450605518889,-0.9756333139672012,-0.0395985283881167,1.0,0.5998815892289998,4,56,-0.13630736279337277
0.9859873856087558,0.9849048883119822,0.987391414275521,0.9002345372748862,0.9670769895450673,0.9737411094800947,1.0,1.0423073335599704,4,57,4.085341611869842
0.1843799704249127,-0.5557661553973541,-0.5625072909221944,-0.563094117242536,-0.5516480629418921,0.13250019847791739,1.0,1.0719088904840468,4,58,1.6776021510908403
-0.28478051448304076,0.5627232916346145,0.5523777118841052,0.549815433834389,0.5486303938153866,0.9133347644297558,1.0,0.9868131507456815,4,59,-0.2068611077208059
0.7692092037433158,1.0537604225382506,1.0885727076167728,0.9855010438108663,1.0137646837643937,0.9528884101236946,1.0,1.0494059201816497,4,60,3.495319958833187
0.6223720473714669,0.9828511592327261,0.9831975139536978,0.9788849351516669,0.9857175621717802,1.038815547239923,1.0,1.0934689768570895,4,61,3.3034253363100463
0.9505666247297806,0.9570373491553932,0.9040706913463513,1.0614187902367223,0.9985987093781852,1.006300141843094,1.0,0.6953155213500359,4,62,3.896576769120144
0.798862153413511,0.9827671018490707,1.0492936887028352,0.9254874484221861,1.0204486968298385,0.9975924406580404,1.0,1.098432145228096,4,63,3.6965677972937336
0.6361455251264675,1.0741398369830584,1.0710833964021043,1.0635835327742156,1.096399642650118,1.0262337807294755,1.0,1.0695720030340994,4,64,3.2968861910420215
0.46551964167983817,1.0534393961948354,1.0525499012124422,0.9958034135032492,1.0379291800067065,0.9506697044403558,1.0,1.0381487918900068,4,65,2.7906713993774694
0.6071286509050364,1.0293892173690111,0.9774658296554908,0.9715252616385532,0.9117939391540459,0.9566750608135759,1.0,0.9171337778756882,4,66,3.2013525177329276
0.6202638268014642,0.9309757521658989,0.9813053436965697,0.8999945994181394,0.9019523387754652,1.0380590352983479,1.0,1.0993123501394806,4,67,3.304843096450756
0.569000891624823,0.8416094487921493,0.7421885456916921,0.8406991537844513,0.7351430319074925,1.0395990863848175,1.0,0.9002122844743474,4,68,3.2094256998017068
0.740590111017157,0.9187827915343969,0.9001830982132442,0.936372863416706,0.9043645694183334,0.9727024057033289,1.0,1.0065364095856142,4,69,3.377048600919079
0.6879473661363698,1.095250405843442,1.0463267567520333,1.0697304264070375,1.0997123531817292,0.9996704803673526,1.0,1.0990786220430777,4,70,3.3386721819898364
0.7684546008483725,1.0000333242122357,0.9612251132825486,1.0012142664337496,1.061427108375084,0.9889953955043628,1.0,1.0491357763787117,4,71,3.5747949483808164
0.6422004006612178,1.0833889116396858,1.0985029826064427,1.0776403045550418,1.09449339118748,0.9631483278285656,1.0,1.06736314843169,4,72,3.3070861511254543
0.668602996068257,1.0863542297620765,1.099832494391181,1.0657732620669453,1.084848886672856,0.9518728015986008,1.0,1.099034170640829,4,73,3.3872200559720786
0.6917012353367306,1.099861894194011,1.082289727327692,1.0617736070715762,1.0920072797776328,1.0483779143250378,1.0,1.0155978716386531,4,74,3.247574931266236
0.42827618435547316,0.9258189357358193,0.9263904758834888,1.0074507485568471,0.9311464428565885,0.981040111654464,1.0,1.0997787351927746,4,75,2.6745676621158214
0.6725312378287521,0.9014940454149953,0.900533567325629,0.935504671229015,0.9601630103547206,1.0408161831705622,1.0,0.9205752801037244,4,76,3.272184665872538
0.8935149407781018,1.0684781469823907,1.0462397821850726,1.0911185914085626,0.9983689171675548,1.0284954966824784,1.0,0.5193633232737687,4,77,3.7597572210025865
0.7191791584822056,1.0999880292887472,1.0784496156518708,1.0442370511570713,1.0553261952624686,0.9491203422623831,1.0,0.8760415704653264,4,78,3.3344572466363402
0.887078553249467,1.0933342300334852,1.0966603613261783,1.047576700196658,1.09965202224374,1.0077080916919967,1.0,0.8980871256173479,4,79,3.871260889073872
0.46565419340323483,0.3151953235121112,0.25980452198137166,0.06625655315514356,0.2585644312502998,0.9251819355529851,1.0,1.0753372452761725,4,80,2.8346287285562557
1.0131544761041276,0.9024108396637588,1.0024952427195555,0.9204490742000129,0.9054875863544518,0.9927568155128207,1.0,1.0035801322970375,4,81,4.101971176919207
0.39019977885268514,-0.9960582849704429,-0.9071247925568381,-0.9645786678273572,-0.9801681866876949,-0.03061607077706294,1.0,0.938210172780885,4,82,2.4431194089831356
0.6144023064610448,1.0568863367949906,1.032119042026494,1.0847458157444239,1.0997993454761528,0.9601002336022206,1.0,0.9057844690004127,4,83,3.148320531834096
0.9855867171384518,1.0603390803711634,0.9525123415204875,1.087913538781175,0.9578705887213098,1.0003248337755009,1.0,0.3339844098113534,4,84,3.9837845635282543
0.605172488327354,0.9022999405416811,0.9169999433239479,0.9422911205911566,0.9125130513576583,1.037484456331583,1.0,1.0448960377188758,4,85,3.205506837991968
0.5904872763146858,0.9041465216015689,0.9053049634679403,0.9306634885566486,0.941672457419654,0.9502359211564796,1.0,1.084083576881126,4,86,3.163424034763306
0.6534232994889031,0.8998518011105237,0.9162622791010318,0.9175967025497591,0.9049280291005146,1.0326028957306947,1.0,1.0978122229415759,4,87,3.4558373497065653
0.24390034000866945,0.557597171340733,0.5078529453173646,0.5353535455416094,0.49211348421154066,0.9864161795223428,1.0,1.0047731673926927,4,88,1.9727385720870378
0.15969091890724885,0.898678288716795,0.9223701498345894,0.9237406276139196,0.8981365282476841,0.9565580990980597,1.0,0.9422713990028282,4,89,1.5993513968845454
0.5941283830442744,0.9012351247161282,0.9205479922444024,0.9204384371536816,0.9069086490842895,0.9489777862963126,1.0,1.0366973073162309,4,90,3.213726760659507
0.7116371207773483,1.0296913177253535,1.0882112486130677,1.057882838404718,1.0978163746580523,0.973523812990113,1.0,1.0953311147286857,4,91,3.427809591673932
0.8562487433929383,0.9124170740960001,0.900985582463991,0.9476184150508918,0.9868313353817089,0.9488488872398456,1.0,1.0251406698277834,4,92,3.7602913677976426
0.5663835227865751,1.0843375561174478,1.084487444125107,1.0267074778569556,1.0730005107536613,1.045801629693463,1.0,1.0982333605779449,4,93,3.180345130325297
0.9170199746135005,1.0699502933314118,1.0991308163725848,0.9917706626237333,0.9985246428209964,1.0147888252653996,1.0,0.5771144684715916,4,94,3.825847378015447
0.7357334908298138,1.077408093009269,1.0935381658361405,1.0729595250608306,1.0879196785975038,0.949216330055461,1.0,1.0274224896074722,4,95,3.49430807155873
0.7173508989066548,1.0310936936680803,1.002111596917331,1.0148647299106812,0.9718404976847491,1.0097381075518839,1.0,0.9330715840556124,4,96,3.369575751004202
0.5784560058249248,0.9160142109714815,0.9390300327642451,0.9293164785432808,0.9292529244109378,1.026042514370066,1.0,1.051688263039707,4,97,3.0540962320886296
0.5866202197492296,1.0999962246503514,1.085926101618657,1.0636007803735126,1.0995065977927982,0.9972085599293614,1.0,0.9794312517260919,4,98,3.1674536165854663
0.08347428403882826,-1.0606146693844767,-1.0277780965624381,-1.0510264177997986,-1.0525520854819637,0.06417189232826762,1.0,1.0988309899799251,4,99,1.1941623813447713
